4449,1055_TAI_DIS_XX,N,50.67,D,62.14,D,68.12
4450,1055_MTI_NEU_XX,N,54.11,N,49.75,N,64.4
4452,1055_MTI_SAD_XX,N,69.33,N,59.38,N,79.43
4455,1055_MTI_DIS_XX,N,67.83,D,59.8,D,57.5
4456,1055_IWL_NEU_XX,N,77,N,72.12,N,82.38
4457,1055_IWL_HAP_XX,N,67.67,H,63.11,H,55.78
4462,1055_ITH_NEU_XX,N,67.57,N,73.5,N,75.14
4464,1055_ITH_SAD_XX,N,69.6,N,65.88,N,69.71
4467,1055_ITH_DIS_XX,N,69.17,D,77.29,D,66
4469,1055_DFA_HAP_XX,N,75.25,H,68.78,H,67.33
4473,1055_DFA_DIS_XX,N,66,D,68,D,60.83
4474,1055_ITS_NEU_XX,N,82.43,D,60.67,N,78.5
4475,1055_ITS_HAP_XX,N,56.17,H,81.3,H,62.4
4476,1055_ITS_SAD_XX,N,52.25,F,59.25,N,81.2
4477,1055_ITS_ANG_XX,N,61,A,76.12,D,51.83
4479,1055_ITS_DIS_XX,N,60.86,D,71.78,D,52.78
4480,1055_TSI_NEU_XX,N,63.25,N,64.86,N,77.43
4482,1055_TSI_SAD_XX,N,66.86,N,65,N,83.67
4486,1055_WSI_NEU_XX,N,63.2,A,42.25,A:N,20:65
4488,1055_WSI_SAD_XX,N,58.38,N,50.25,D,57.4
4492,1056_IEO_NEU_XX,N,86.43,N,80,N,80.88
4493,1056_IEO_HAP_LO,N,65.89,H,33.8,N,66.4
4496,1056_IEO_SAD_LO,N,73.14,D,62.86,D,65.33
4497,1056_IEO_SAD_MD,N,62.33,D,60,S,59.57
4498,1056_IEO_SAD_HI,N,66.75,S,60.43,S,67.38
4507,1056_IEO_DIS_HI,N,62.8,F,64.25,F,48.5
4508,1056_TIE_NEU_XX,N,77.6,N,68.67,N,67.56
4509,1056_TIE_HAP_XX,N,60.6,H,74.8,H,75.29
4514,1056_IOM_NEU_XX,N,79.56,N,68.43,N,64.56
4515,1056_IOM_HAP_XX,N,67.75,H,68.62,H,69.25
4516,1056_IOM_SAD_XX,N,75.57,S,68.8,S,37.25
4518,1056_IOM_FEA_XX,N,56.83,N,40.4,N,29.75
4520,1056_IWW_NEU_XX,N,70.5,N,60.38,N,89.2
4522,1056_IWW_SAD_XX,N,67,N,82.5,F,47.25
4526,1056_TAI_NEU_XX,N,78.86,N,70.25,N,72.43
4527,1056_TAI_HAP_XX,N,79,H,58.4,N,79.67
4532,1056_MTI_NEU_XX,N,75,N,84.11,N,70.88
4535,1056_MTI_ANG_XX,N,55.4,A,51.8,D,74.83
4538,1056_IWL_NEU_XX,N,55.25,N,62.57,N,81.7
4540,1056_IWL_SAD_XX,N,61.75,S,57.5,S,51.5
4542,1056_IWL_FEA_XX,N,68.2,S,75.67,F,57.4
4544,1056_ITH_NEU_XX,N,60,N,69.67,N,65.14
4545,1056_ITH_HAP_XX,N,58,H,60.2,H,47.43
4546,1056_ITH_SAD_XX,N,77,S,50.83,N,74.38
4547,1056_ITH_ANG_XX,N,74,A:D,46.75:51.25,A,52.5
4549,1056_ITH_DIS_XX,N,58,D,58.25,D,55
4550,1056_DFA_NEU_XX,N,65.43,N,67.89,N,82.14
4552,1056_DFA_SAD_XX,N,50.62,S,37.78,S,46.29
4554,1056_DFA_FEA_XX,N,63.6,S,73.67,F:S,67.2:48.6
4556,1056_ITS_NEU_XX,N,70.12,N,72.5,N,77
4558,1056_ITS_SAD_XX,N,57.17,S,59.62,S,47.43
4561,1056_ITS_DIS_XX,N,65.5,F,65.5,F,56.43
4562,1056_TSI_NEU_XX,N,77.86,N,75.5,N,69.33
4564,1056_TSI_SAD_XX,N,51.6,S,39.6,N,84.2
4568,1056_WSI_NEU_XX,N,75.5,N,74,N,82.67
4570,1056_WSI_SAD_XX,N,50.67,S,54,S,52.8
4574,1057_IEO_NEU_XX,N,71.11,N,66.78,N,80.78
4575,1057_IEO_HAP_LO,N,65.89,H,73.67,H,63.5
4578,1057_IEO_SAD_LO,N,63.29,N,78.25,N,60.86
4579,1057_IEO_SAD_MD,N,57.11,N,74.12,N,77.6
4584,1057_IEO_FEA_LO,N,64.22,F,38.4,N,57.14
4585,1057_IEO_FEA_MD,N,59.14,N,66,N,69.86
4587,1057_IEO_DIS_LO,N,57.89,N,76.8,N,59.8
4588,1057_IEO_DIS_MD,N,60.4,F:S,40:49,N,73.17
4590,1057_TIE_NEU_XX,N,61,N,85.14,N,80.67
4594,1057_TIE_FEA_XX,N,55.2,N,46.5,F,56
4596,1057_IOM_NEU_XX,N,65.88,N,78.22,N,64.29
4597,1057_IOM_HAP_XX,N,59.43,H,75.33,H,82.1
4598,1057_IOM_SAD_XX,N,77.8,N,56.67,N,59.43
4600,1057_IOM_FEA_XX,N,65,H,44.5,N,54.62
4601,1057_IOM_DIS_XX,N,65.6,S,72,F,60.71
4607,1057_IWW_DIS_XX,N,58,N,66.25,F,24.6
4608,1057_TAI_NEU_XX,N,71.7,N,62.64,N,73.11
4610,1057_TAI_SAD_XX,N,50,N,70.6,N,60
4611,1057_TAI_ANG_XX,N,72,A,53.5,A,40
4612,1057_TAI_FEA_XX,N,58.4,N,75.57,N,66
4614,1057_MTI_NEU_XX,N,68.22,N,77.29,N,74.11
4615,1057_MTI_HAP_XX,N,51.5,H,71.6,H,62.38
4616,1057_MTI_SAD_XX,N,72.4,N,66.38,N,82
4617,1057_MTI_ANG_XX,N,63.25,N,59.17,N,49.6
4619,1057_MTI_DIS_XX,N,66.88,D,51,D,47.5
4620,1057_IWL_NEU_XX,N,65,N,57.1,N,69
4622,1057_IWL_SAD_XX,N,65.17,N,72.4,N,60.86
4624,1057_IWL_FEA_XX,N,58.5,N,61.83,N,67.43
4626,1057_ITH_NEU_XX,N,81.8,N,79.33,N,62.57
4627,1057_ITH_HAP_XX,N,78,H,62,H,71.78
4628,1057_ITH_SAD_XX,N,60,N,69.12,N,56
4631,1057_ITH_DIS_XX,N,59.2,D,74.67,D,59.8
4632,1057_DFA_NEU_XX,N,60.5,N,75.6,N,53.56
4633,1057_DFA_HAP_XX,N,73.57,H,75.78,H,63.67
4634,1057_DFA_SAD_XX,N,60,N,73.33,N,68.33
4636,1057_DFA_FEA_XX,N,54.11,N,76.5,N,55.43
4637,1057_DFA_DIS_XX,N,70.33,D,70.12,D:N,37.75:40.25
4638,1057_ITS_NEU_XX,N,62.75,N,66.83,N,87
4639,1057_ITS_HAP_XX,N,62,H,68.57,H,64.22
4640,1057_ITS_SAD_XX,N,67.14,N,81.75,N:S,86.33:79.33
4642,1057_ITS_FEA_XX,N,55.25,N,76.25,N,68.83
4643,1057_ITS_DIS_XX,N,50,D,49.38,D,56.57
4644,1057_TSI_NEU_XX,N,65.88,N,82.71,N,68.1
4646,1057_TSI_SAD_XX,N,65.75,N,63.12,N,76.5
4649,1057_TSI_DIS_XX,N,71.5,A,78.67,D,61.5
4650,1057_WSI_NEU_XX,N,68.4,N,69,N,67.25
4654,1057_WSI_FEA_XX,N,63.71,F,68,F:N,47.6:51.4
4656,1058_IEO_NEU_XX,N,83.7,N,83,N,87.88
4657,1058_IEO_HAP_LO,N,59.57,H,65.78,H,58.44
4666,1058_IEO_FEA_LO,N,71.5,S,61.67,F,41.17
4669,1058_IEO_DIS_LO,N,52,D,88,D,68.75
4672,1058_TIE_NEU_XX,N,62.12,N,64.29,N,84.6
4677,1058_TIE_DIS_XX,N,61.83,D:S,67.0:61.5,D,76.5
4678,1058_IOM_NEU_XX,N,69.29,N,71.71,N,75
4679,1058_IOM_HAP_XX,N,54.6,H,79.9,H,77.25
4684,1058_IWW_NEU_XX,N,71.43,N,62,N,72
4686,1058_IWW_SAD_XX,N,60.5,S,67.4,F,65.86
4690,1058_TAI_NEU_XX,N,76.67,N,85.43,N,68.33
4696,1058_MTI_NEU_XX,N,67.6,N,74.67,N,69.22
4697,1058_MTI_HAP_XX,N,80.5,H,79.67,H,76.5
4702,1058_IWL_NEU_XX,N,68.57,N,57.25,N,85
4708,1058_ITH_NEU_XX,N,79,N,81.6,N,71.83
4710,1058_ITH_SAD_XX,N,77.33,D,52.4,S,61
4713,1058_ITH_DIS_XX,N,93.6,S,85,D,69.83
4715,1058_DFA_HAP_XX,N,71.25,H,75.78,H,71.25
4718,1058_DFA_FEA_XX,N,72.4,F,57.83,F,72.62
4720,1058_ITS_NEU_XX,N,74.5,N,67.2,N,78.12
4725,1058_ITS_DIS_XX,N,55,D,78.5,D,73
4726,1058_TSI_NEU_XX,N,74.75,N,77.6,N,76.6
4732,1058_WSI_NEU_XX,N,53.29,N,53.5,N,85.29
4738,1059_IEO_NEU_XX,N,51,N,73.62,N,74.83
4739,1059_IEO_HAP_LO,N,63.83,N,65.8,N,69.17
4745,1059_IEO_ANG_LO,N,72.25,N,72.25,A,36
4748,1059_IEO_FEA_LO,N,51.17,F,67,F,81.8
4752,1059_IEO_DIS_MD,N,67.29,D,59.14,D,75.17
4754,1059_TIE_NEU_XX,N,62,N,75.89,N,65.75
4760,1059_IOM_NEU_XX,N,72.83,N,63.11,N,60.89
4761,1059_IOM_HAP_XX,N,75.6,H,81.62,H,77.1
4772,1059_TAI_NEU_XX,N,64.17,N,70.38,N,78.44
4778,1059_MTI_NEU_XX,N,81.33,N,57,N,74.5
4784,1059_IWL_NEU_XX,N,65,N,57.62,N,75.5
4788,1059_IWL_FEA_XX,N,78.67,F,55.67,F:N,55:29
4790,1059_ITH_NEU_XX,N,63.22,N,69.86,N,78
4797,1059_DFA_HAP_XX,N,93.25,H,71.7,H,57.11
4798,1059_DFA_SAD_XX,N,67.43,S,56.71,S,46
4802,1059_ITS_NEU_XX,N,83,N,66.12,N,76
4807,1059_ITS_DIS_XX,N,52.8,D,59.33,D,69.56
4808,1059_TSI_NEU_XX,N,73.25,N,63.62,N,63.4
4810,1059_TSI_SAD_XX,N,71.5,S,55.33,F:S,56.33:62.00
4813,1059_TSI_DIS_XX,N,61.25,D,75.5,D,74.11
4820,1060_IEO_NEU_XX,N,74.25,N,64.43,N,73.67
4823,1060_IEO_HAP_HI,N,77.2,H,71.5,H,68.89
4824,1060_IEO_SAD_LO,N,61.5,S,71.17,N:S,84.6:56.0
4825,1060_IEO_SAD_MD,N,56.38,S,69,N:S,68.4:43.8
4826,1060_IEO_SAD_HI,N,58.4,S,51.8,S,43.17
4828,1060_IEO_ANG_MD,N,66.75,N,68.4,N,61.6
4830,1060_IEO_FEA_LO,N,63.17,N,93.29,S,48
4831,1060_IEO_FEA_MD,N,60.17,N:S,87.33:43.67,N,66
4834,1060_IEO_DIS_MD,N,64,D,62.14,D,59.25
4835,1060_IEO_DIS_HI,N,52,N,48.83,N,69.71
4836,1060_TIE_NEU_XX,N,65,N,69.88,N,62.62
4840,1060_TIE_FEA_XX,N,60.17,N,66.17,S,48.2
4841,1060_TIE_DIS_XX,N,66.67,D,63.6,N,63.17
4842,1060_IOM_NEU_XX,N,64.33,N,79.33,N,84.83
4843,1060_IOM_HAP_XX,N,56.25,H,63.62,H,58.3
4847,1060_IOM_DIS_XX,N,77,D,62,N:S,64.00:46.33
4848,1060_IWW_NEU_XX,N,59.75,N,77.5,N,63.57
4853,1060_IWW_DIS_XX,N,65.12,D,65.88,D,65.75
4854,1060_TAI_NEU_XX,N,75.17,N,70.6,N,83.89
4855,1060_TAI_HAP_XX,N,79.2,H,64.6,H,59.7
4860,1060_MTI_NEU_XX,N,69.62,N,59.62,N,76.12
4861,1060_MTI_HAP_XX,N,75.5,H,72,H,64.78
4863,1060_MTI_ANG_XX,N,69,D,66.2,A,66.8
4865,1060_MTI_DIS_XX,N,74.67,D,39.8,N,68.25
4866,1060_IWL_NEU_XX,N,50.57,N,55.67,N,73.62
4867,1060_IWL_HAP_XX,N,51,H,71.25,H,56
4868,1060_IWL_SAD_XX,N,77,N,48.5,N,62
4870,1060_IWL_FEA_XX,N,73,N,59.33,N,66.8
4871,1060_IWL_DIS_XX,N,65.71,D,60.33,D,64.25
4872,1060_ITH_NEU_XX,N,66.2,N,66.75,N,68.38
4873,1060_ITH_HAP_XX,N,71.5,H,77.56,H,74.11
4874,1060_ITH_SAD_XX,N,74.43,N,82.2,N,75.6
4875,1060_ITH_ANG_XX,N,73.2,N,81.86,A,49.6
4876,1060_ITH_FEA_XX,N,76.4,N,60.17,F,44.6
4877,1060_ITH_DIS_XX,N,59.57,D,57.25,D,44
4878,1060_DFA_NEU_XX,N,73,N,54,N,44.25
4879,1060_DFA_HAP_XX,N,76.67,H,66.3,H,76.7
4880,1060_DFA_SAD_XX,N,64.86,N,74.38,N,82.17
4882,1060_DFA_FEA_XX,N,55.83,N,60.4,F,30
4884,1060_ITS_NEU_XX,N,64.67,N,63.6,N,83.25
4885,1060_ITS_HAP_XX,N,66.78,H,64.82,H,64.8
4887,1060_ITS_ANG_XX,N,58.83,A,61.2,D,72.5
4888,1060_ITS_FEA_XX,N,64.8,N,70.83,F:N,34.25:70.75
4889,1060_ITS_DIS_XX,N,57.44,D,68.56,D,61.71
4890,1060_TSI_NEU_XX,N,67.25,N,80.5,N,65.5
4895,1060_TSI_DIS_XX,N,50.8,A:D,58.0:61.5,D,66.25
4896,1060_WSI_NEU_XX,N,60,N,75.57,N,58.12
4897,1060_WSI_HAP_XX,N,53.33,H,51.73,H,49.4
4898,1060_WSI_SAD_XX,N,67.4,N,78.86,N,53.33
4899,1060_WSI_ANG_XX,N,59.2,N,59,D,49
4901,1060_WSI_DIS_XX,N,78.8,S,35,N,81
4902,1061_IEO_NEU_XX,N,75.86,N,82.62,N,80.88
4903,1061_IEO_HAP_LO,N,64.12,H,82.38,H,78.67
4907,1061_IEO_SAD_MD,N,50.33,N,76,N:S,84.6:55.4
4908,1061_IEO_SAD_HI,N,50.5,N:S,81.8:36.8,N,65.86
4913,1061_IEO_FEA_MD,N,63.12,N,68.4,S,72.86
4918,1061_TIE_NEU_XX,N,66.75,N,76.88,N,89.4
4919,1061_TIE_HAP_XX,N,74.75,H,71.12,H,74.33
4920,1061_TIE_SAD_XX,N,66.5,N,48.6,N:S,63.75:40.25
4922,1061_TIE_FEA_XX,N,64,S,43.4,S,53
4924,1061_IOM_NEU_XX,N,80.67,N,77.62,N,73.3
4925,1061_IOM_HAP_XX,N,73,H,85.38,H,70
4926,1061_IOM_SAD_XX,N,58.14,N,81.17,N,78.5
4929,1061_IOM_DIS_XX,N,63.6,D,69.8,D,52.86
4931,1061_IWW_HAP_XX,N,67.2,H,76.89,H,72
4936,1061_TAI_NEU_XX,N,73,N,71.83,N,76.78
4937,1061_TAI_HAP_XX,N,55.25,H,80.4,H,64.67
4940,1061_TAI_FEA_XX,N,52.25,F,46.38,F,41
4942,1061_MTI_NEU_XX,N,68.33,N,66.67,N,74.57
4946,1061_MTI_FEA_XX,N,55.86,F,74.71,F,56.44
4948,1061_IWL_NEU_XX,N,70.5,N,59.86,N,43.56
4949,1061_IWL_HAP_XX,N,55.12,H,64.3,H,55.12
4950,1061_IWL_SAD_XX,N,63.38,N,61.62,N,73
4952,1061_IWL_FEA_XX,N,73.88,F,46.4,F,59.33
4954,1061_ITH_NEU_XX,N,76.11,N,69,N,78
4955,1061_ITH_HAP_XX,N,63.44,H,78.11,H,59
4956,1061_ITH_SAD_XX,N,57.14,S,47,N,85
4958,1061_ITH_FEA_XX,N,50.62,F,63.8,F,35.4
4960,1061_DFA_NEU_XX,N,64.8,N,64.5,N,78.11
4962,1061_DFA_SAD_XX,N,78,N,81.33,N,68.14
4966,1061_ITS_NEU_XX,N,58,N,70.43,N,80.29
4968,1061_ITS_SAD_XX,N,77.75,N,83.88,N,48.8
4970,1061_ITS_FEA_XX,N,63,F,63.33,F,64.6
4972,1061_TSI_NEU_XX,N,79.12,N,68.5,N,79.67
4974,1061_TSI_SAD_XX,N,61.25,N,67.67,N,78.67
4976,1061_TSI_FEA_XX,N,56.8,F:S,66.25:65.25,F,38.67
4978,1061_WSI_NEU_XX,N,71.83,N,63.22,N,68
4980,1061_WSI_SAD_XX,N,71.4,N,75.12,S,41.83
4982,1061_WSI_FEA_XX,N,59.5,F,79.14,F,51.33
4984,1062_IEO_NEU_XX,N,72.22,N,69.5,N,71.88
4985,1062_IEO_HAP_LO,N,80.71,H,61.56,H,55
4986,1062_IEO_HAP_MD,N,69.17,H,50.5,H,66
4988,1062_IEO_SAD_LO,N,70.29,N,65.78,N,60.83
4989,1062_IEO_SAD_MD,N,59,S,56.2,N,80.5
4990,1062_IEO_SAD_HI,N,82.43,S,61.2,N,78.5
4994,1062_IEO_FEA_LO,N,71.6,F,54.83,N,70.6
4997,1062_IEO_DIS_LO,N,59.33,S,80.33,S,66.4
4998,1062_IEO_DIS_MD,N,62.43,D,71.33,D:F,65.25:48.50
5000,1062_TIE_NEU_XX,N,69.57,N,79.71,N,71.67
5001,1062_TIE_HAP_XX,N,66.43,H,61.38,H,58.75
5005,1062_TIE_DIS_XX,N,69,D,73.6,D,53
5006,1062_IOM_NEU_XX,N,78.67,N,76.67,N,55.33
5007,1062_IOM_HAP_XX,N,69.5,H,74.12,H,60.83
5008,1062_IOM_SAD_XX,N,72.2,S,80.17,F,38.6
5009,1062_IOM_ANG_XX,N,63.5,N,54.6,A,41.5
5010,1062_IOM_FEA_XX,N,77.6,F,60.8,N,73
5012,1062_IWW_NEU_XX,N,84.6,S,51.67,N,52.5
5013,1062_IWW_HAP_XX,N,58.83,H,70.71,H,73.43
5014,1062_IWW_SAD_XX,N,64.4,F,36.5,F,48.14
5016,1062_IWW_FEA_XX,N,64.4,S,41.5,F,60.86
5018,1062_TAI_NEU_XX,N,52.67,N:S,78.50:41.25,N,74.8
5019,1062_TAI_HAP_XX,N,80.4,F:H,58.67:74.00,H,42.17
5020,1062_TAI_SAD_XX,N,65.25,D:S,71.00:50.25,F,41.25
5023,1062_TAI_DIS_XX,N,81.25,D:S,64.67:75.00,D,71.6
5024,1062_MTI_NEU_XX,N,82.44,F:N:S,49.67:81.67:47.33,S,46.4
5027,1062_MTI_ANG_XX,N,63.33,S,59.75,A:F,38.5:52.5
5029,1062_MTI_DIS_XX,N,59.8,S,78.56,S,52.17
5030,1062_IWL_NEU_XX,N,70.25,N,79.67,N,60.57
5031,1062_IWL_HAP_XX,N,75.6,H,51.83,H,63.57
5032,1062_IWL_SAD_XX,N,73.6,S,61.71,S,58.57
5035,1062_IWL_DIS_XX,N,58.57,S,67.86,D,60.8
5037,1062_ITH_HAP_XX,N,72.83,H,65.25,N,46.5
5038,1062_ITH_SAD_XX,N,58.62,S,63.29,F,78.5
5040,1062_ITH_FEA_XX,N,56.86,F,63.43,F,55.86
5042,1062_DFA_NEU_XX,N,76.75,N,59.29,N,75.62
5043,1062_DFA_HAP_XX,N,70.33,H,44.83,H,33.67
5044,1062_DFA_SAD_XX,N,71.25,F:S,38.67:46.00,S,56.43
5047,1062_DFA_DIS_XX,N,72.86,S,71.78,D,65.75
5048,1062_ITS_NEU_XX,N,76.57,N,59.83,N,82.29
5049,1062_ITS_HAP_XX,N,52.8,H,72.29,H,59.62
5050,1062_ITS_SAD_XX,N,55.25,S,54.6,F,46
5054,1062_TSI_NEU_XX,N,71.12,N,63,N,65.57
5055,1062_TSI_HAP_XX,N,59.89,D,47.8,H,57.5
5056,1062_TSI_SAD_XX,N,55,N,43,S,58
5058,1062_TSI_FEA_XX,N,53.8,F,60.2,F,64.57
5060,1062_WSI_NEU_XX,N,67.4,D,75.2,N,80.57
5061,1062_WSI_HAP_XX,N,52,H,55.75,H,51.4
5066,1063_IEO_NEU_XX,N,70.25,N,82.5,N,78.6
5071,1063_IEO_SAD_MD,N,59.4,S,52.86,S,40.25
5073,1063_IEO_ANG_LO,N,53.5,A:D,72.25:81.25,D,47.75
5079,1063_IEO_DIS_LO,N,77.4,D,74.57,D,64.78
5082,1063_TIE_NEU_XX,N,88.2,N,79.33,N,69.5
5084,1063_TIE_SAD_XX,N,52.6,N,64.4,N,82.8
5086,1063_TIE_FEA_XX,N,65.33,S,72,F:S,64.2:65.4
5087,1063_TIE_DIS_XX,N,66.6,S,73.62,D,74.83
5088,1063_IOM_NEU_XX,N,56.5,N,79.67,N,82.5
5093,1063_IOM_DIS_XX,N,80.2,S,44,D,63.5
5094,1063_IWW_NEU_XX,N,73,N,70.38,N,52.83
5096,1063_IWW_SAD_XX,N,62.88,S,56,F,53.67
5100,1063_TAI_NEU_XX,N,64.33,N,69.17,N,73.12
5102,1063_TAI_SAD_XX,N,57.6,F,47.4,F,58
5106,1063_MTI_NEU_XX,N,76.12,N:S,64.8:61.4,N,65.43
5111,1063_MTI_DIS_XX,N,70.8,S,60.29,S,42.5
5112,1063_IWL_NEU_XX,N,70.67,N,81.57,N,72.25
5114,1063_IWL_SAD_XX,N,59.67,S,52,S,50.86
5118,1063_ITH_NEU_XX,N,66.8,N,63,N,71.75
5124,1063_DFA_NEU_XX,N,78.3,N,70.43,N,65.11
5127,1063_DFA_ANG_XX,N,72.2,A,50.75,D,49.17
5128,1063_DFA_FEA_XX,N,55.5,F,65.5,F,62
5129,1063_DFA_DIS_XX,N,76.38,F:S,65.67:61.33,N,72.6
5130,1063_ITS_NEU_XX,N,64.67,N,81.38,N,64.83
5133,1063_ITS_ANG_XX,N,81,D,51,N,67.75
5136,1063_TSI_NEU_XX,N,71.12,N,78.86,N,71.43
5138,1063_TSI_SAD_XX,N,67,F,58.67,F,62
5141,1063_TSI_DIS_XX,N,55.5,D,54.2,D,60.71
5142,1063_WSI_NEU_XX,N,70.5,N,77,N,69.9
5144,1063_WSI_SAD_XX,N,72,S,51.17,S,46.33
5148,1064_IEO_NEU_XX,N,78.71,N,71.71,N,67.5
5149,1064_IEO_HAP_LO,N,59.7,H,72.88,H,50.88
5164,1064_TIE_NEU_XX,N,62.75,N,69,N,70.83
5166,1064_TIE_SAD_XX,N,54.67,S,70,S,82.88
5170,1064_IOM_NEU_XX,N,77.89,N,67,N,86.5
5172,1064_IOM_SAD_XX,N,53,D:N:S,42:84:28,S,61.12
5176,1064_IWW_NEU_XX,N,79,N,69.44,N,78.6
5182,1064_TAI_NEU_XX,N,72.5,N,84.71,N,75.56
5183,1064_TAI_HAP_XX,N,56.5,H,84.22,H,68.12
5187,1064_TAI_DIS_XX,N,77.33,D,87.86,D,82.8
5188,1064_MTI_NEU_XX,N,71.44,N,84.33,N,70.38
5190,1064_MTI_SAD_XX,N,55.75,N,50.4,N:S,69.2:53.4
5194,1064_IWL_NEU_XX,N,73.38,N,63.43,N,79
5195,1064_IWL_HAP_XX,N,71,H,88.89,H,70.2
5199,1064_IWL_DIS_XX,N,61,D:S,83.50:88.25,D,76.29
5200,1064_ITH_NEU_XX,N,69.75,N,70.4,N,74.62
5205,1064_ITH_DIS_XX,N,73,D,70.43,D,70.33
5206,1064_DFA_NEU_XX,N,75.78,N,73.6,N,74.29
5212,1064_ITS_NEU_XX,N,68.29,N,55.5,N,79.89
5218,1064_TSI_NEU_XX,N,78.62,N,68.5,N,75.3
5226,1064_WSI_SAD_XX,N,72,D,60.6,S,36.29
5230,1065_IEO_NEU_XX,N,70.5,N,61.8,N,82
5231,1065_IEO_HAP_LO,N,72.5,H,64.88,H,43.67
5233,1065_IEO_HAP_HI,N,50.8,H,68.33,H,61.56
5234,1065_IEO_SAD_LO,N,55.5,N,70.43,N,78.14
5235,1065_IEO_SAD_MD,N,65.38,N,66.17,N,76.6
5240,1065_IEO_FEA_LO,N,62.6,N,62.6,N,68.29
5241,1065_IEO_FEA_MD,N,67.83,D:F,56.75:53.75,F,48.4
5242,1065_IEO_FEA_HI,N,70.67,F,72.43,F,75.6
5243,1065_IEO_DIS_LO,N,71.75,D,61.62,F,49
5244,1065_IEO_DIS_MD,N,66.86,D,79.6,D,56.67
5245,1065_IEO_DIS_HI,N,69.2,F,57.67,F,75.5
5246,1065_TIE_NEU_XX,N,62.89,A:F:N,51.5:35.5:82.0,N,75.6
5250,1065_TIE_FEA_XX,N,68.57,F,52.8,N,84.43
5251,1065_TIE_DIS_XX,N,67.86,F,76.5,D,60.5
5252,1065_IOM_NEU_XX,N,64.44,N,67.67,N,81
5253,1065_IOM_HAP_XX,N,74.17,H,75,H,68.2
5254,1065_IOM_SAD_XX,N,73.25,N,76.2,N,72.78
5256,1065_IOM_FEA_XX,N,79.33,F,41.2,N,64.2
5257,1065_IOM_DIS_XX,N,71.25,F:S,73.2:81.2,F,62.43
5258,1065_IWW_NEU_XX,N,68.38,N,66.75,N,50.12
5260,1065_IWW_SAD_XX,N,66.8,N,67,F,55.33
5264,1065_TAI_NEU_XX,N,71,N,47.33,N,70
5266,1065_TAI_SAD_XX,N,71.33,F:N,44.75:48.25,F,56.33
5268,1065_TAI_FEA_XX,N,51.25,F,69.71,F,56.57
5269,1065_TAI_DIS_XX,N,50.17,D:F:S,71:60:73,F,50.33
5270,1065_MTI_NEU_XX,N,71.33,N,73.88,N,78
5272,1065_MTI_SAD_XX,N,84.71,N,70.29,N,70.86
5274,1065_MTI_FEA_XX,N,69.17,F,58.5,F,72
5275,1065_MTI_DIS_XX,N,73.17,F,65.57,F,47.57
5276,1065_IWL_NEU_XX,N,81.1,N,60.14,N,81.67
5280,1065_IWL_FEA_XX,N,82.2,N,68.83,N,71.67
5281,1065_IWL_DIS_XX,N,78.2,S,65.6,D,58.5
5282,1065_ITH_NEU_XX,N,76.17,N,64.83,F:N,52.4:76.2
5284,1065_ITH_SAD_XX,N,64,N,83,N,80.25
5286,1065_ITH_FEA_XX,N,67,F,53.86,F,50.8
5288,1065_DFA_NEU_XX,N,56.38,N,79.4,N,82.89
5289,1065_DFA_HAP_XX,N,60.57,H,75.25,H,69
5290,1065_DFA_SAD_XX,N,67.67,N,64.88,N,79.14
5292,1065_DFA_FEA_XX,N,61.11,N,45.2,F,39.67
5293,1065_DFA_DIS_XX,N,63.43,D,51.4,D,35.2
5294,1065_ITS_NEU_XX,N,66.44,N,82.33,N,54.62
5296,1065_ITS_SAD_XX,N,70.67,F:N,58.5:60.0,F,66.4
5297,1065_ITS_ANG_XX,N,63,A,55.29,A,67.71
5298,1065_ITS_FEA_XX,N,52.25,F,72.43,F,51.33
5299,1065_ITS_DIS_XX,N,54.33,D,58,D,59.67
5300,1065_TSI_NEU_XX,N,82.88,N,74.4,N,79.5
5302,1065_TSI_SAD_XX,N,60.71,N,65.4,N,60.4
5304,1065_TSI_FEA_XX,N,50.6,F,58.12,F,55.17
5305,1065_TSI_DIS_XX,N,60.5,D:S,62.67:63.33,D,58
5306,1065_WSI_NEU_XX,N,58.75,N,59.67,N,70.5
5308,1065_WSI_SAD_XX,N,67,N,87.6,N,77.78
5310,1065_WSI_FEA_XX,N,71.2,F,63.57,F,66.67
5312,1066_IEO_NEU_XX,N,69.82,N,82.78,N,83
5313,1066_IEO_HAP_LO,N,58.11,H,61.6,H,68.38
5314,1066_IEO_HAP_MD,N,79.62,H,82.25,H,62.12
5315,1066_IEO_HAP_HI,N,69.75,H,73.56,H,71.56
5316,1066_IEO_SAD_LO,N,61.12,N,74.25,N,76
5318,1066_IEO_SAD_HI,N,71.29,N,72.25,N,72.14
5319,1066_IEO_ANG_LO,N,59.88,N,62,N,67.14
5322,1066_IEO_FEA_LO,N,67.38,N,86.8,N,84.22
5323,1066_IEO_FEA_MD,N,59.1,N,89,N,65.67
5325,1066_IEO_DIS_LO,N,53.67,N,75.38,N,61.5
5328,1066_TIE_NEU_XX,N,71.38,N,89.1,N,80.11
5329,1066_TIE_HAP_XX,N,66,H,60.14,H,25.86
5331,1066_TIE_ANG_XX,N,63.4,N,75.6,H,24.8
5332,1066_TIE_FEA_XX,N,65.14,N,65.29,N,79.43
5333,1066_TIE_DIS_XX,N,62.5,S,61,D,67
5334,1066_IOM_NEU_XX,N,59,N,75,N:S,65.6:52.6
